Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
2023-11-14,0.014285758191470155,-0.00418351835644204,0.013467101428764838,0.01539788260693764,0.023698190192006363,0.00753178664358134,0.026457713106154968,0.012486281978149938,0.05761905858770633,0.02251214528584833,0.027488732756855816,0.01665166638913229,0.01432486570228586,0.05487349246708928,0.023127767858446946,0.01740505502800649,0.054274551235163004,0.007377875650723675,0.03887592314630606,0.02561352091956204,0.020742581628945267,0.009348279153616357,0.009158749767390839,0.0252946033846968,0.001560437498230982,0.02173880431684494,0.027406132758527768,0.017997393729189293,0.01032456817916838,0.007291648786674987,0.014062960915387723,0.03847326451367916,0.018224485698433268,0.03252140075790977,0.022517329288306298,0.03582050150484295,0.004905788904508546,0.0149756265592218,-0.0028027102630416856,0.0483273295364548,0.013394145172223704,0.011582898649636908,0.036126064474528485,0.05401463963282915,0.019998907916346065,0.01559762637527018,0.03086592716849368,0.04385745257057261,0.032356215574141034,0.00020325489529016139,0.018246530794157056,0.0029862038210843878,0.010031265170046932,-0.0012427016434352067,-0.0018201251698379828,0.043334812548904145,0.008368101857201271,0.008506584943551498,0.011544117327011882,0.0070755753417661715,0.03225280724807322,0.02162868228613979,0.024598093723114278,0.005499843791227477,-0.00292759359732353,0.04357678659850106,0.009790614126889308,0.05596331410431121,0.009063917105740282,0.014875184820765552,0.02468634643659784,0.021308074225931284,0.017082657998421125,0.002026425782990504,0.009661828203558986,-0.0022301732847738176,0.011669277537722067,0.004444442421144057,0.042103345122728175
2023-11-15,0.003041007452773803,-0.003331917858025002,0.009476742939903193,0.015632277591013377,-0.014925652004985634,-0.011368903553133358,-0.015682326463886787,0.011147481252683944,0.008650878270024531,-0.017832688951265996,0.0025078658084392025,0.01606025058290106,0.005976794167195987,0.013689239017933064,0.0025834319084134805,-0.016599993918219647,0.016476907485448944,0.02078374457144938,0.01172224640194619,0.013031563933318946,0.006653191085695065,-0.015523113583670645,0.015763149581756508,-0.009438381141148033,-0.004414248610098537,0.01012192225982389,-0.007957267744876595,0.0020688481800008596,0.009197060700953053,0.0035160684428736655,0.015761832878158133,0.02279863863576126,0.031404372717816376,-0.0026711642031513883,-0.002032780604779294,0.012746774222996082,-0.008472534395697395,-0.008102375588878497,0.0042828411817168455,-0.0021277860286055272,0.007014841687496887,0.007484006199705906,-0.003306476239166356,0.015018355141473982,-0.003626940530133682,0.014427216958601274,0.03044907667440766,3.582211249097966e-05,0.005486613162011267,0.0077202749752860456,0.008757802625637634,0.0019263855893270065,-0.002501427539218115,-0.036475604933669525,0.0020709901521576146,0.0129054726867599,-0.0020622183709241293,-0.004051767379952609,-0.0015692237381496055,0.019699571128373616,-0.009453641255136036,-0.010704461161592516,0.01947991920700698,0.013177590465332178,-0.008025792642591068,0.01749451847840211,0.00040585241178714426,-0.009557043000210541,0.029622219381971737,0.01957449976463388,-0.004998637329011846,-0.015466460973921126,-0.017571017688262525,-0.005115713937473343,0.0317840863562322,-0.004601674351638718,0.0005015159786356804,0.014712332857353072,0.027699359322001404
2023-11-16,0.009042047980676315,0.004941834155986147,0.0230611577657458,0.005591376625237343,0.011338630339960964,0.010081951706018444,0.015508490093683713,-0.007013677308368993,0.016489598792898574,-0.0025837648398919777,-0.016249645445361782,-0.0023835829954130805,-0.010109724222491678,-0.0027009552573782347,-0.0019326024291577149,0.0025731865843792168,0.008549119669560845,-0.014155342638760393,-0.0046792946339069275,-0.011470007874684662,-0.011374520906550334,0.00675769262141146,-0.002821576310980567,-0.009339651689116546,-0.02642778405681856,-0.030496908599644823,0.00925155229126684,-0.09834830852154597,-0.012729666540095441,-0.01582781167675784,-0.006065119427722698,0.004563826292359963,0.00617480484906463,0.01800527702193855,-0.003927395959463453,-0.009633949400422837,-0.0020344893351535998,0.022699938121994334,-0.006929722021780993,-0.02345410874669074,0.01701120523185118,0.017159432226745874,-0.00275478165592713,-0.005678308591903991,0.0061198345891462225,0.0031459061443690484,0.06747087594765766,0.00253817746282059,0.03659372123885829,0.008736703258336531,0.011419909738130896,-0.001048697448692848,0.014003739280983973,0.00035697742384432907,0.0010109070612176474,-0.012545724133583014,0.0006805767492266135,0.021191468158818783,0.009001322406280376,0.011618503065235597,0.0033970103337710444,0.004448397346665134,0.004091457705976742,-0.0012268820860596996,0.006314602725035368,-0.0002509449144943998,0.017583330999878743,-0.007017390092332709,0.010845585442149419,-0.0019477410232439096,0.002120148764865659,0.012109440318856857,0.005348043814287662,0.0027503733716078838,-0.01391187950384154,0.009311981944630565,-0.009022571342962693,-0.004905811229400703,-0.02454936146224518
2023-11-17,-0.00010551327068075711,0.00014467066410306373,-0.007081586486344604,0.0015581763046932373,0.0009965378672731617,0.0056145273208652036,0.0065926804928300164,-0.013420040523155707,-0.006880640166819885,0.016453061783939793,0.018946322096650814,0.02206852837227391,0.006969928073940812,0.014895183731869155,0.015490417213009033,0.0020454091883284065,0.0027414963181575658,0.0,0.015446724546805513,0.019580184426063685,-0.01247424929235208,-0.0052646131486213665,0.000235788821083327,0.02542621400279499,0.023216314637213298,-0.0024715645144608445,-0.0010384675760636286,-0.005828556118945172,0.008205124213236825,0.0189742087883773,0.01476642829845276,-0.006360285287453027,-0.003809111302706225,-0.0018851391103267279,0.02022854365512483,0.003961607664102473,-0.0023239912132315688,0.008323675043492518,0.012479843231207877,0.020014524942711054,-0.012689189953964841,-0.011830957844710888,0.007484965162976032,0.0027083332256629955,0.0026218557428070444,-0.0011106484997666088,0.010611519404245984,0.005763393243817694,0.00437567533756078,-0.0020652768574970226,0.009045711075372775,0.0019247001910660533,-0.0012488282481677437,0.005027676260295211,-0.0020420906404737815,0.007019848110202176,0.008058481110015281,-0.001339968999400809,0.00014162670863915316,-0.0016024300648993517,0.008382881256598695,0.0025435417408108396,-0.003865921641508452,0.0029482612915923134,-0.0023530975046626157,0.007782943713176227,-0.01680097196111663,0.013604151583940682,-0.00222723742956199,-0.015333077733555078,0.0031887471044140803,-0.0036783225941904307,0.006017337194474948,-0.005664531021578045,0.005038590585126013,-0.011516114014676337,0.036418780813520346,0.0073400998513559745,-0.004927820851825526
2023-11-20,0.009278459887495094,7.226714740093954e-05,0.016574392011150962,0.009364591390886634,0.016659541880827966,-0.0018610601339870136,0.00754432110755876,-0.000150711931757197,0.00960865868049221,0.0065436854591447435,0.018389477583829805,0.007935589039085755,0.046481511919847396,0.0010007040398281042,-0.0016949770540850562,0.007236894931158533,0.0056636219562564705,-0.038158965883517304,-0.002204614583305897,-0.010352891842694611,0.013146885433107602,-0.0014553816125342234,0.012258222622284931,-0.004921992365992556,0.006981489300203814,0.006324149586590888,0.017674593410226924,0.010678509256669466,-0.00799293894279507,-0.0005536527995392282,-0.009943848746616801,0.015641616310457573,0.009346718250608843,-0.007887893945049296,-0.005376971712966472,-0.0016018193698204009,0.004454528447601858,0.001167364500697543,0.007289617589202546,0.017481320105768194,0.0071563612653688935,0.0069472700694726,0.0007667447167722941,0.0029942931434325804,0.003085507774365448,0.009549330678665369,0.021228030049541324,0.007747945246460386,0.01985062101292412,0.008815533603215409,0.0030756429077982705,0.0024451725392520274,0.0009561041924910363,0.009953985088522854,-0.0019565275483622857,0.0036328115626202973,0.010242215352562978,0.011894920347283566,0.003964311976540014,0.005350364110083605,-0.0006394228118945522,0.014714619406517304,-0.0037758387913972014,0.000490143929945619,0.009139955216997286,-0.007224599332390835,0.020521824716400516,-0.0005228403397090631,0.018372641693269465,0.003397385372217565,0.019194323980317618,0.02253640653058553,0.013522918837298059,-0.001439031100388899,0.002005345938849379,-0.005295534462061435,0.04148366964200023,0.004676448576176329,0.0079589804678597
2023-11-21,-0.004231001505132892,0.0030366169413813537,0.00701604212268836,-0.0019340509159824215,-0.0027909612185195165,0.009477814134124296,-0.019501317707502852,-0.009534623492138516,-0.010518997585852174,-0.015260459261028925,-0.014572487041178861,-0.009520996005914828,0.0025722178187690403,-0.011662856461743254,-0.004032112142192235,-0.004081662639191741,0.005160126955337407,-0.008588981000566931,-0.0037560375735797846,-0.0041524938696723135,-0.02566214633749908,0.014575443981423408,-0.007917964173947523,-0.01278586830202122,-0.0019066140767801665,0.006025964895724156,-0.0035978876864602993,-0.009737059206649357,-0.002636920017042521,-0.0023550523725796024,0.006099816885724918,0.03236513090910331,-0.00610333007552577,0.0064948194821967675,-0.0021398211672527534,0.0012522017876301916,0.002563328189102876,-0.0014991815962844823,-0.017236872115331092,-0.02173915554239958,0.005075413108880822,0.005284245364526319,-0.013198019933150618,-0.009247537008339468,-0.0029196630701793236,-0.002850600683278026,-0.024586540565182502,-0.004109780559589771,0.0015417581806842495,0.008071542306556934,-0.0020875023424101746,0.010975498318250176,0.008915775293465655,-0.008366721234478569,0.00977890629882694,-0.031207209684719572,0.011251361254376313,0.00516082569130738,0.000846061097521833,0.0460352025743096,-0.004159255897562053,-0.008794918415423014,-0.010423186610661328,-0.00195898104658887,-0.00457732520303511,-0.015432934126114906,-0.011577927693944612,0.011161385805611657,0.0010116782622573428,0.00216343152980647,0.002219219009524931,-0.009224581976704838,-0.007184381606919699,0.0076866618248516705,0.010673705105981979,-0.0043921659289675175,-0.07216499083954264,0.004546552444619101,-0.0278996333700523
2023-11-22,0.003514552726705311,-0.001873927696290023,0.007751864795933372,0.00869009632659501,0.014288254485807839,0.0,0.02811344722362019,0.006734638516495917,0.006327847948125687,0.019527539517508297,-0.009376297774993492,0.009242778794993134,0.0075136269645244,-0.001011500618893657,0.006179346559418208,-0.004785209788173761,0.003450007794901788,0.01938934864052122,-0.0015523827338707052,-0.013632235775259183,0.0070069258661540346,0.009272481124803056,-0.0028168464159824547,0.009359002867203925,-0.002778504540917548,0.008180777035044384,-0.0021397675940958427,0.005857738069734886,0.015569768662723638,0.0020133742301953195,-0.031072700529003905,0.015789902380629384,0.006564322022955649,0.005340538344598134,0.002708728194667609,0.0023449804384116923,0.0037335751843574627,-0.0024188673260685523,0.013522578922046558,0.007168491887397321,0.010099566744313782,0.011097350565059116,0.010956263063767624,0.012641681302948848,0.005594990553625001,0.007926735758549963,0.0006873198653245538,0.003646295725410864,0.012763711036064995,-0.0019850595003341187,0.0023533011186314123,0.006720623711520934,-0.0007040999690629546,0.004201833823921142,0.005020657322129862,0.00212053113813071,0.003374381621850109,0.005205480255280781,0.007327039357796661,-0.003180002611157806,0.011566221662130616,0.013383543382506913,0.014682327061826594,0.010549422944563291,-0.005185303714986489,0.0002549159056468575,0.01281266154351779,-0.0007302767969981083,0.006421702736243429,0.012857746803282444,0.0018850219695507597,-0.0245876384848025,0.0013783339661770366,0.008462474463135639,0.000660133414579045,0.00942453395014442,-0.005555490264718799,0.010991489249352782,0.016967483769289915
2023-11-24,-0.007004407573313554,0.00144426010379628,0.001655365450505375,0.00273165575459533,-0.00046791783555844013,0.003694109351768171,-0.0016325571312481024,0.0032880754798390033,0.0026661897338779994,0.0002044767086364363,0.007067883293356614,0.003846315025791691,0.0004092416733754156,0.0033749710326982374,0.002753129276033661,-0.004603831198165542,0.004070641881811721,0.006879790184342038,0.004664477615321738,0.005487586469540728,0.0015791913007432434,0.0003880339424167101,0.0023540028778885613,-0.0018730801856950974,0.005572492276930685,0.0038704658900055033,0.002412460594463095,0.005823790865302714,0.004049693973577018,0.00394919334166377,-0.0015374301119361888,0.0004970155117574038,0.01041339499684546,0.004205352169640353,-0.003714439859692553,0.004484112661804707,0.002021574769349721,0.003093546261115243,-0.00422718265855182,0.0028468916083617124,-0.01285523018929402,-0.012997272745891575,0.0015060533919495356,0.0048512962007416505,0.005719962740846851,0.00032215156205039897,0.006640708854529276,-0.0002833542018152446,0.006998169911599517,0.011139074939353844,0.0013694244182109738,0.002567646708539817,0.006316440600262263,0.010099206137868633,0.0035746276985006986,0.002972753445112053,0.005288518498259842,0.0021636635103894353,0.0018185193623789786,0.007656169308136951,0.009210763974306646,-0.009546347805014288,0.006081541925353484,0.0067979652320449,0.0018686395423925806,0.0020385032816241377,-0.0011117092045934696,0.0013921282116129419,0.0032635932188154193,-0.002594581675190555,0.00633164805956854,-0.019295338883697166,8.59562810044956e-05,0.0008862841357504259,0.005936670627658902,0.0023838576549117807,-0.024885716497092814,0.005542420386171143,-0.010294672159812612
2023-11-27,-0.0009475117594562876,0.0030287333605896194,-0.0015554475415335833,-0.004819799180294404,-0.00025825863523365467,0.0006135295211282532,0.0027798542561678907,-0.004482856171862393,0.009482232938857305,0.006746559883569869,-0.029247922835863527,-0.0023110548115444773,-0.0031818043101917715,-0.005718252255469847,-0.007391740664102087,0.004881710569635267,0.0007944535532735664,-0.01487140248628227,-0.0033162505791635155,0.00012134513058792429,-0.022368981054096904,-0.0025867686307795568,-0.011507619255275325,-0.003659546757481258,-0.005974567217338467,0.005986279993448029,0.0018271479793292578,-0.008891773417285864,-0.009795369358452932,-0.00372653037743087,-0.021556405679568624,-0.006368269649249303,-0.00926499775028522,0.00209395894434361,-0.005875143218467271,-0.01556604571473319,-0.005931435185667522,0.0,-0.006102518107684141,0.01135558308776985,-0.0012299676874211185,-0.0020483446118284565,-0.004245980372309055,0.0007080176138878347,-0.0022750695506682517,0.0025133062669582262,0.0027298824294168522,-0.005034867360293016,-0.009527998132920379,-0.008000009988957002,-0.0022792184631102996,-0.0018781730973889132,-0.0034281405789816644,-0.01592059237527832,-0.014424435108915334,0.0037674334899679973,-0.008557598823827561,-0.002477557697185495,-0.001954645919371889,0.0003797831093188542,-0.005192742196216238,-0.010436735816118925,0.011672877039366814,-0.0007235359015266285,-0.004319275761749064,-0.008900321199761141,0.0031264531665020634,0.0005211933746405162,-0.0008132123881157138,0.0029729186025488907,-0.00497111811801243,0.009753810194441881,0.0018924796723513992,-0.006199251432190467,-0.011803269134138983,-0.0009248337185767674,-0.006250043461718646,-0.0030739733133254843,0.011298441303430717
2023-11-28,0.003213967563167275,-0.007261542841105473,-0.006328511867501829,0.0003910182948430041,0.00653993841980971,-0.009348899207581973,-0.005218095244078569,0.0047301886210910915,0.00998956244782434,-0.00473835354015173,-0.0040937005485269795,0.009875667130566868,0.01399905163113524,-0.0010147212774951342,0.00212756897886357,0.0035486605195966803,0.008321116511472937,-0.0020399299898367085,-0.004880276788229887,0.0004446265693465179,0.011213618204053866,0.00985596651320586,-0.00522698195748883,0.022603027030479783,0.0015679116498141799,-0.0015128378843852763,0.0005784497423844126,-0.0016690881035139604,0.008437515625733694,0.007966194201191268,-0.00604646603544412,-0.0056363544688650125,-0.02805508435304871,0.0021994919354313414,-0.0010227263855600022,-0.0007492153801919033,-0.004627483041423797,-0.009335562162850253,-0.005472391490876083,0.013684277653484456,0.004128891971265869,0.005791128250028477,-0.0001775217513378946,0.00778329472129391,0.006736924530174049,0.000514087007051911,0.0034028219015056482,0.006842010451336478,-0.01279445881875918,0.002313575549879321,0.0022844251671287896,0.0020527529442901926,-0.005014473008883358,0.00011828694290039188,0.006240261626548893,0.0011510057486197045,9.779138275001209e-05,0.0008870397268119223,-0.0006997247075781754,-0.004683566892480728,-0.0004745315926076854,0.012817513225079846,0.014834470667186128,0.00916996561262895,-0.012323680648336888,-0.013726682545639246,0.01080274112202173,0.010072874756646977,-0.00035480815361998985,0.007317590487487591,-0.007918869070553503,-0.008726875504529441,-0.00197469150198204,0.003208120301895878,-0.014930278788596874,0.006942465641125439,0.033018824071579855,0.0010632201709150912,0.036886005560704316
